1;5.88872048920647;7.0308035426212045;0.5852349955359929;23.67245295697089;4.480592136169759;14.994224548339844
2;5.521095905705667;6.367831637421658;0.1732887763243642;28.91513494694431;4.131954762767182;14.874725580215454
3;5.695273488701918;6.288678659774636;0.15723301886763696;25.940691460414964;3.957283759008027;14.908491134643555
4;5.667541706948431;6.253951032064151;0.1732887763243784;22.80685267633393;3.847790897412487;14.877002716064453
5;5.88872048920647;6.390363589983854;0.5852349955359851;24.51218123709107;3.7306744995528223;14.908612251281738
6;6.185579106994661;6.534220420843897;0.32015621187163623;24.35094655700722;3.680034745357759;14.906221866607666
7;6.22807734115008;6.672530667889646;0.25763528247408907;27.06339382800678;3.772779774098019;14.886629819869995
8;6.31985957122465;6.799618773288512;0.18027756377320733;32.90147187532039;3.828358869391204;14.881716966629028
9;6.37135502090954;6.909913854913006;0.10786937688301682;31.325202662385195;3.842520207382833;14.88389277458191
