N;Ts;Median;Average;Minimum;Maximum;Standard Deviation;KNN Time;CI Time;N#C
4;-1;7.812800321101844;8.974338556549574;0.4314352200158498;41.20944435216562;6.041627795584559;4.657547235488892;0.15926766395568848;334
4;-2;7.6810058866155995;8.788127406013842;0.4314352200158498;41.20944435216562;5.904475248142583;4.3990395069122314;0.16085004806518555;334
4;-3;7.523874847459693;8.611004759294005;0.4314352200158498;41.29370628465177;5.768557594011526;4.126159906387329;0.1454024314880371;334
4;-4;7.552987694836782;8.605769578014717;0.6421335815564411;41.29370628465177;5.683738924602588;3.9171292781829834;0.13771557807922363;334
4;-5;7.550862916803988;8.566369951919373;0.187891300763971;42.17352251054667;5.718226614135239;3.7020888328552246;0.12884187698364258;334
