3;0;5.866169811694326
23.430993892918842
5.252140024432906
5.55819719524686
5.869189312098399
1.0680302035172138
0.9289318681286504
2.3331836886537585
5.433817560656603
5.856324081922033
5.4490511220991396
15.432003508982543
6.136437538690512
4.776766097541826
19.351252904560198
18.988287578300728
4.671115482208191
2.9816506806213887
4.0502406903787715
4.396291255137667
4.757776212685922
4.5753569326611
5.458039106675579
0.8558077430854506
0.7534647511662435
0.6244457262244623
1.025400518090361
10.896838583965538
1.4733966752032601
2.1870307982513526
2.0145575357879433
1.6259655612127768
2.9672624104551404
1.3683595767377836
1.6957999590901127
2.970527310301998
2.199118633964523
6.044461145596428
2.3412241071712927
1.870338819572548
2.31878087755722
0.8103082658007489
0.47694280579539583
0.8667665033040854
8.310644670917524
5.867660380264442
5.048365704921225
5.6205815349147725
3.7021244745416113
3.0576017352248424
0.7122796137227253
0.8136801291048018
1.2228791446827396
1.5235634976101335
1.4461802904548329
1.7087143706965746
0.9397578524545477
1.1903413297243801
2.332210837515547
1.998616895818208
2.397804762955071
2.8587977176822013
2.9660946445831713
7.3648869895012705
8.162864311701494
11.156262766939477
4.055328778980189
4.462506363090696
4.9200399429908
5.262697037225781
5.760031051619859
6.279586094291964
5.585619429951345
7.325170016883569
7.92376836872772
4.860918894740994
4.771016773838672
4.988683476128753
10.304472083790854
4.933053963443947
11.454685164868128
12.023929242192425
12.706293598670896
13.265305665744187
13.845943847048671
6.3418009836027585
14.168282093685518
8.699549555903744
8.887068140878911
9.095632801549609
10.913647947237896
7.137615484048223
4.896084886033944
15.863744287249782
11.31287945231011
7.205351188266252
5.751221672175388
6.229213468107337
9.207535259028342
7.5867537620677945
5.361542690891299
6.5101563426886955
7.22205999892863
4.6892936238441045
4.448812838907137
8.203411805157648
4.263749876136021
4.198394568537472
3.6812231544012644
3.5610691254523545
3.502980818174717
3.6477885115505257
3.714299799760386
3.8739431553973502
3.9492123744013883
4.230211213181332
4.967730609896244
4.289683956307275
5.837100326574846
4.680683981067823
5.446925604871057
9.692420080209578
10.315136824104668
7.343756619784249
3.9043731137341386
6.092982092641507
5.591937430857487
5.266575415058628
5.649886672425388
4.546303804809449
15.111255444576724
8.94117883716265
9.02716527851488
9.775609465974517
7.361141300776658
10.167996400010432
8.479702703846694
6.739726093191783
7.767712083441976
9.268072677241209
7.190261268418899
10.834312014671262
10.414205705969625
10.005431769606458
5.624296149575083
5.83202553197644
6.733195919147525
5.202439120318967
4.899930322017352
4.822793897278325
4.531478800085586
4.275812224668563
4.0870504236704885
3.949106340759265
4.190490196638694
4.255272590343064
4.381961955919392
