4;6.250726726257672
16.34962362298059
5.252140024432906
5.55819719524686
5.869189312098399
1.7721982892018602
0.9289318681286504
2.3331836886537585
5.433817560656603
5.856324081922033
7.454461646557716
6.918177821914163
6.987752796724061
4.776766097541826
10.022784089669154
5.0853717463057695
5.452167537606031
5.834110175350222
5.903437520313899
6.251511295778804
6.614496277589855
1.5848961608335603
1.9237606986382085
0.6050422635031542
0.7534647511662435
0.6244457262244623
1.2289531973390908
1.535461757908671
1.8732965008241445
2.3440562357268537
2.5900335229490636
2.9512206322130408
2.872892137833405
3.2486503690956003
3.638430503750899
3.9869811675784166
3.171249562278249
1.2571431881949628
4.799427275858035
3.409802639541624
4.724188986283788
5.039361295404923
4.826434356295039
5.345950211199597
5.861800794177929
6.436041241759175
5.048365704921225
5.6205815349147725
5.630510890341118
3.0576017352248424
3.6217727746574457
4.191677569452345
4.783450669887796
2.453781931274655
2.2487130855780584
2.7955926708392154
1.9476227838380256
1.8782447470976726
2.9273185047283405
3.392089781112081
3.817857007291512
2.858099669798095
2.9652152388148814
7.407432512433043
7.796101914178009
14.022633414679996
4.054079491388889
4.461222745223556
4.918735433269406
11.227467479049976
10.832372164171836
10.445118199576529
10.046712598065344
7.4133311886425295
9.940513993658724
10.658096077923581
10.307452124130869
8.738400373530913
10.101556892937348
9.77000671986719
13.47275400066742
13.960015284823298
12.704998782073934
12.183409341600571
8.659267865775359
8.886338686609049
15.278128705133515
17.25249110798929
16.933987760012393
16.621170950214367
10.900333932757514
9.564014827597246
8.402567799488436
11.863958449464704
13.279547262849352
6.249107239638311
5.751221672175388
8.711881198756656
7.646465099353088
7.5867537620677945
7.035476944475741
6.5101563426886955
5.004341950808814
4.6892936238441045
4.448812838907137
8.203411805157648
4.263749876136021
4.198394568537472
3.6812231544012644
3.5610691254523545
3.502980818174717
3.5725562224407366
3.714299799760386
3.8406089478102277
3.9492123744013883
4.230211213181332
4.967730609896244
5.398625196519962
5.837100326574846
6.795274785696678
7.311302823924405
11.864738679934144
4.2246153134042865
10.71326244661262
6.318411412540738
9.470214633259374
8.926791373444344
8.392366429678823
7.89592570190475
7.852068978500182
3.9407425824646283
8.46602922851826
10.60659475824475
6.670731944144136
6.905294398548472
7.360650610042921
4.773976811383248
7.948800320567261
8.320365222339975
8.623008728468879
8.936854897347855
6.774037793157431
6.372817531369098
5.987447104411466
5.624296149575083
5.83202553197644
3.85352050224856
5.202439120318967
4.899930322017352
4.822793897278325
4.531478800085586
4.275812224668563
4.0870504236704885
3.949106340759265
3.7940552732202053
3.8070445914449227
3.796464693056562
