6;1;2.7820555157745286
6.4635951556481865
4.521334843811496
4.552853339922786
3.9026940905936764
4.6471213675063385
5.976850454471252
3.593185936897232
3.5604839705276783
3.976632164910285
3.1165578814840598
3.5615730842549103
3.439652107953095
2.5430818363875414
3.06857070697806
3.170225301605756
2.831471422694661
3.1302916127631333
3.279249876659041
5.035323746580903
3.2154534076510206
3.106695752024907
6.841458478198012
3.824299269189779
1.8443569167185367
2.9187799287242226
3.729190880004559
2.3322468011727144
1.878921113843869
2.187432643605525
2.1606232310262845
1.2353496052669672
1.8208865041581077
1.9617629088726167
1.5081394591639903
2.0175445178649882
1.343847204678451
1.5763467304157712
1.661183068309372
1.5645191627846615
3.0473515273408354
2.6183686041805796
2.180852990395429
2.8388954511726676
2.28894859333365
3.5805836327387297
1.2643961458982302
2.0202829688700326
2.9474319161587488
0.8237735760578726
0.819547716749998
1.152708234861427
1.0932413641368386
1.2976878060504988
1.1267156490832333
5.590070951052574
3.8893127131387493
2.5943837051176937
3.748113342642341
3.193460047893052
3.5418675284336665
3.2327885244427947
1.2505878185037886
2.3280664811985146
1.3564584736295286
0.6707354519806686
0.8026872654067597
0.335347680632851
0.36361672008561674
0.25613739174525124
0.15746166583333565
0.30555006908992943
0.547514108179843
5.322344613172083
5.279117420959789
4.588668322083336
5.324951329730392
4.956703580792021
5.004245404250002
1.1715133295000006
1.805077395812543
1.404007108158273
1.1809517631038584
0.5859104529463726
0.9174638871136658
1.4837312588046994
0.5783544947668686
0.5924706960085294
0.410608005901111
1.9956416628333322
2.8894460011936514
4.771565821916671
4.386939406332803
4.221660023119336
4.758564903539363
4.668019516576916
4.79998274114107
1.8533557235505997
1.8462748159459066
2.1098094895310435
2.3695874431126183
1.550269617764093
2.833946659629972
1.7136766350991455
2.475017245648331
2.1696391362950047
2.480826235764674
2.578200054943764
2.2223544462293003
5.227356195124563
4.767320222412258
5.647028690260001
5.230567465602992
5.271625754405298
4.201507821382491
1.0932413629751427
1.6941399571631144
1.6630363154434757
1.426011314147447
1.6600322629507707
1.6202726000811658
1.795854692836032
1.3337139613610123
1.8769446500464961
1.6792942633117407
1.7483266072581105
1.303460746151572
3.8642496532875534
3.4652590333303706
3.339033555708511
3.7651387277039876
3.5957306778516562
3.106800469840084
2.1391776269849045
